symbol,publishedDate,title,image,site,text,url
ASML,2020-04-29 00:00:00,"Shares of several technology companies are trading higher amid market strength following positive data from a study of Gilead's Remdesivir, which is being evaluated for coronavirus. A successful treatment could mean a sooner return to economic activity. NOTE: Some names may also be moving in sympathy following recent earnings from Google and some semiconductor companies.",,Benzinga Newsdesk,,https://www.benzinga.com/wiim/20/04/15908706/shares-of-several-technology-companies-are-trading-higher-amid-market-strength-following-positive-da
ASML,2020-04-28 17:00:00,ASML successfully places Eurobond offering for €750 million,,Yahoo,"ASML successfully places Eurobond offering for €750 million Veldhoven, the Netherlands, April 28, 2020 – ASML Holding NV (ASML) today announces that it has successfully placed.",https://finance.yahoo.com/news/asml-successfully-places-eurobond-offering-170000774.html
ASML,2020-04-28 13:00:00,ASML successfully places Eurobond offering for €750 million,https://cdn.snapi.dev/images/v1/y/q/press2-4.jpg,GlobeNewsWire,ASML successfully places Eurobond offering for €750 million,https://www.globenewswire.com/news-release/2020/04/28/2023575/0/en/ASML-successfully-places-Eurobond-offering-for-750-million.html
ASML,2020-04-28 00:00:00,ASML successfully places Eurobond offering for €75… million,,GuruFocus,,http://www.gurufocus.com/news/1119365/asml-successfully-places-eurobond-offering-for-750-million
ASML,2020-04-27 10:01:01,Lam Research: Analyzing Recent Performance To Guide 2020,https://static.seekingalpha.com/uploads/2020/4/25/7008-15878701915220177_origin.png,SEEKINGALPHA,"Lam Research announced earnings on April 22, but provided no guidance to investors or analysts. Management notes the limited visibility going forward, but only ",https://seekingalpha.com/article/4340130-lam-research-analyzing-recent-performance-to-guide-2020
ASML,2020-04-26 10:07:33,ASML: High Growth Prospects From (High-NA) EUV,https://cdn.snapi.dev/images/v1/1/n/semi3.jpg,Seeking Alpha,ASML: High Growth Prospects From (High-NA) EUV,https://seekingalpha.com/article/4340018-asml-high-growth-prospects-from-high-na-euv
ASML,2020-04-25 19:46:08,Were Hedge Funds Right About Broadcom Inc (AVGO)?,https://s.yimg.com/uu/api/res/1.2/ap3NVhccMpBla8z5f5TgiA--~B/aD02MDA7dz00NTM7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/insidermonkey.com/3b8dfe43fc409eba14bc271ca31d6acb,YAHOO,"We hate to say this but, we told you so. On February 27th we published an article with the title Recession is Imminent: We Need A Travel Ban NOW and predicted a US recession when the S&P 500 Index was trading at the 3150 level. We also told you to short the market and buy […]",https://finance.yahoo.com/news/were-hedge-funds-broadcom-inc-194608776.html
ASML,2020-04-24 00:00:00,"North Star Asset Management Inc Buys eHealth Inc, Schwab U.S. ...",,GuruFocus,,http://www.gurufocus.com/news/1115719/north-star-asset-management-inc-buys-ehealth-inc-schwab-us-largecap-asml-holding-nv-sells-amcor-plc-akamai-technologies-inc-schwab-emerging-markets-equity
ASML,2020-04-23 14:14:00,Lam Research Sees No Letup in Semi Equipment Demand,https://g.foolcdn.com/editorial/images/569235/lam_sense_i_3_2_20_footer.jpg,FOOL,"At least, not yet.",https://www.fool.com/investing/2020/04/23/lam-research-sees-no-letup-in-semi-equipment-deman.aspx?source=iedfolrf0000001
ASML,2020-04-22 19:05:57,Were Hedge Funds Right About Union Pacific Corporation (UNP)?,https://s.yimg.com/uu/api/res/1.2/9X0qkS6Tgl6a3drd_XACWg--~B/aD03NDQ7dz02MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/insidermonkey.com/2ff97e4769f8f406411dd2e62d92c246,YAHOO,"We hate to say this but, we told you so. On February 27th we published an article with the title Recession is Imminent: We Need A Travel Ban NOW and predicted a US recession when the S&P 500 Index was trading at the 3150 level. We also told you to short the market and buy […]",https://finance.yahoo.com/news/were-hedge-funds-union-pacific-190557125.html
ASML,2020-04-22 14:30:00,ASML discloses 2020 AGM results,,Yahoo,"ASML Holding NV (ASML) today announces the results of its Annual General Meeting of Shareholders (AGM) held on April 22, 2020.  At the AGM, ASML’s statutory financial statements for the 2019 financial year were adopted.  Proposal to adopt a final dividend payment of €1.35 per ordinary share, which, together with the interim dividend paid on November 15, 2019, leads to a total dividend for 2019 of €2.40 per ordinary share.",https://finance.yahoo.com/news/asml-discloses-2020-agm-results-143000952.html
ASML,2020-04-22 13:55:26,"Fund Report: The Mercator International Opportunity Fund Q1, 2020",,SEEKINGALPHA,"The Mercator International Opportunity Fund (MOPPX, MOOPX) was down 23.2% in Q1 vs. - 22.8% for the Morgan Stanley EAFE index. After a very strong year, equity ",https://seekingalpha.com/article/4339089-fund-report-mercator-international-opportunity-fund-q1-2020
ASML,2020-04-22 10:30:00,ASML discloses 2020 AGM results,https://cdn.snapi.dev/images/v1/3/z/press2.jpg,GlobeNewsWire,ASML    discloses 2020 AGM results,https://www.globenewswire.com/news-release/2020/04/22/2020131/0/en/ASML-discloses-2020-AGM-results.html
ASML,2020-04-22 01:04:02,Lam Research: A Better Upcoming FYQ3 Than FYQ4,https://static.seekingalpha.com/uploads/2020/4/21/7008-1587498788488292_origin.png,SEEKINGALPHA,"Lam Research will announce earnings on April 22, and positive sector and customer earnings point to a positive FYQ3. Auto/consumer/handset sectors were weak in ",https://seekingalpha.com/article/4338985-lam-research-better-upcoming-fyq3-fyq4
ASML,2020-04-22 00:00:00,"Shares of several semiconductor companies are trading higher, potentially in sympathy with Texas Instruments, which reported better-than-expected Q1 financial results.",,Benzinga Newsdesk,,https://www.benzinga.com/wiim/20/04/15854426/shares-of-several-semiconductor-companies-are-trading-higher-potentially-in-sympathy-with-texas-inst
ASML,2020-04-20 10:48:41,"ASML (NASDAQ:ASML) Downgraded by Zacks Investment Research to ""Sell""",https://www.marketbeat.com/logos/asml-holding-nv-logo.png?v=20191022182407,THELINCOLNIANONLINE,"Zacks Investment Research lowered shares of ASML (NASDAQ:ASML) from a hold rating to a sell rating in a report released on Thursday morning, Zacks.com reports. According to Zacks, “ASML is a world leader in the manufacture of advanced technology systems for the semiconductor industry. The company offers an integrated portfolio for manufacturing complex integrated circuits. […]",https://www.thelincolnianonline.com/2020/04/20/asml-nasdaqasml-downgraded-by-zacks-investment-research-to-sell-2.html
ASML,2020-04-20 06:36:45,"ASML Holding NV to Post Q2 2020 Earnings of $1.89 Per Share, KeyCorp Forecasts (NASDAQ:ASML)",https://www.marketbeat.com/logos/asml-holding-nv-logo.png?v=20191022182407,THELINCOLNIANONLINE,"ASML Holding NV (NASDAQ:ASML) – Stock analysts at KeyCorp lifted their Q2 2020 earnings estimates for ASML in a research report issued on Wednesday, April 15th. KeyCorp analyst W. Twigg now forecasts that the semiconductor company will post earnings of $1.89 per share for the quarter, up from their prior estimate of $1.29. KeyCorp also […]",https://www.thelincolnianonline.com/2020/04/20/asml-holding-nv-to-post-q2-2020-earnings-of-1-89-per-share-keycorp-forecasts-nasdaqasml.html
ASML,2020-04-19 15:07:37,ASML Holding (ASML) Gets a Hold Rating from Susquehanna,,ANALYSTRATINGS,"In a report issued on April 15,
Mehdi Hosseini
from Susquehanna reiterated a
Hold
rating on ASML Holding (
ASML
–
Research Report
). The company’s shares closed last Friday at $295.65.
According to
TipRanks.com
, Hosseini is a 4-star analyst with an ",https://www.analystratings.com/articles/asml-holding-asml-gets-a-hold-rating-from-susquehanna/
ASML,2020-04-18 07:26:44,Q3 2020 EPS Estimates for ASML Holding NV Reduced by Analyst (NASDAQ:ASML),https://www.marketbeat.com/logos/asml-holding-nv-logo.png?v=20191022182407,THELINCOLNIANONLINE,"ASML Holding NV (NASDAQ:ASML) – Research analysts at KeyCorp lowered their Q3 2020 EPS estimates for shares of ASML in a report released on Wednesday, April 15th. KeyCorp analyst W. Twigg now expects that the semiconductor company will post earnings of $1.89 per share for the quarter, down from their prior forecast of $2.08. KeyCorp […]",https://www.thelincolnianonline.com/2020/04/18/q3-2020-eps-estimates-for-asml-holding-nv-reduced-by-analyst-nasdaqasml.html
ASML,2020-04-17 07:56:00,Top Tech Stock ASML Holdings Sees No Letup in Demand,https://cdn.snapi.dev/images/v1/s/a/urlhttps3a2f2fgfoolcdncom2feditorial2fimages2f5683172feuv-engineers-looking-into-mid-module-assembly-workcenter-48556jpgw700opresize.jpg,The Motley Fool,"Despite recessionary concerns, leading-edge semiconductors and memory are still going strong.",https://www.fool.com/investing/2020/04/17/top-tech-stock-asml-holdings-sees-no-letup-in-dema.aspx
ASML,2020-04-16 17:38:06,"Analysts Conflicted on These Technology Names: Akamai (AKAM), ASML Holding (ASML) and Autodesk (ADSK)",https://www.smarteranalyst.com/wp-content/uploads/2019/04/SmarterAnalystOg.jpg,SMARTERANALYST,"Companies in the Technology sector have received a lot of coverage today as analysts weigh in on Akamai (AKAM), ASML Holding (ASML) and Autodesk (ADSK).",https://www.smarteranalyst.com/new-blurbs/analysts-conflicted-on-these-technology-names-akamai-akam-asml-holding-asml-and-autodesk-adsk/
ASML,2020-04-16 17:38:03,"Analysts Conflicted on These Technology Names: Akamai (NASDAQ: AKAM), ASML Holding (NASDAQ: ASML) and Autodesk (NASDAQ: ADSK)",,ANALYSTRATINGS,"Companies in the
Technology sector have received a lot of coverage today as analysts
weigh in on Akamai (
AKAM
–
Research Report
), ASML Holding (
ASML
–
Research Report
) and Autodesk (
ADSK
–
Research Report
).
Akamai (AKAM)
RBC Capital analyst
Mar",https://www.analystratings.com/articles/analysts-conflicted-on-these-technology-names-akamai-nasdaq-akam-asml-holding-nasdaq-asml-and-autodesk-nasdaq-adsk/
ASML,2020-04-16 13:49:54,Analysts Offer Insights on Technology Companies: ASML Holding (ASML) and Twitter (TWTR),https://www.smarteranalyst.com/wp-content/uploads/2019/04/SmarterAnalystOg.jpg,SMARTERANALYST,Analysts have been eager to weigh in on the Technology sector with new ratings on ASML Holding (ASML) and Twitter (TWTR). ASML Holding (ASML) In a report,https://www.smarteranalyst.com/new-blurbs/analysts-offer-insights-on-technology-companies-asml-holding-asml-and-twitter-twtr/
ASML,2020-04-16 13:49:50,Analysts Offer Insights on Technology Companies: ASML Holding (NASDAQ: ASML) and Twitter (NYSE: TWTR),,ANALYSTRATINGS,"Analysts have been eager to weigh in on the Technology sector with new ratings on ASML Holding (
ASML
–
Research Report
) and Twitter (
TWTR
–
Research Report
).
ASML Holding (ASML)
In a report released today,
Joseph Quatrochi
from Wells Fargo mainta",https://www.analystratings.com/articles/analysts-offer-insights-on-technology-companies-asml-holding-nasdaq-asml-and-twitter-nyse-twtr/
